2019/04/18 20:22:26 [notice] 7436#6776: signal process started
2019/04/18 20:28:01 [emerg] 12700#6984: "server_tokens" directive is not allowed here in C:\Users\1234\Desktop\nginx-1.15.9/conf/nginx.conf:4
2019/04/18 20:28:29 [emerg] 12460#11644: "add_header" directive is not allowed here in C:\Users\1234\Desktop\nginx-1.15.9/conf/nginx.conf:8
2019/04/18 20:28:45 [emerg] 8020#7960: "server" directive is not allowed here in C:\Users\1234\Desktop\nginx-1.15.9/conf/nginx.conf:3
2019/04/18 20:29:48 [emerg] 9964#4972: "server" directive is not allowed here in C:\Users\1234\Desktop\nginx-1.15.9/conf/nginx.conf:2
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/account.asp" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/account.asp HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/account.html" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/account.html HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/account.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/account.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/index.asp" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/index.asp HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/index.html" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/index.html HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/index.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/index.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/login.asp" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/login.asp HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/login.html" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/login.html HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/login.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/login.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:02 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/administratoraccounts/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administratoraccounts/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/administrators/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrators/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/administrivia/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrivia/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adminisztr찼tora.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adminisztr찼tora.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/adminisztr찼tora/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adminisztr찼tora/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adminpanel.asp" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adminpanel.asp HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adminpanel.html" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adminpanel.html HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adminpanel.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adminpanel.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/adminpro/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adminpro/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/admins.asp" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /admins.asp HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/admins.html" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /admins.html HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/admins.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /admins.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/admins/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /admins/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/AdminTools/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /AdminTools/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/amministratore.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /amministratore.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/amministratore/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /amministratore/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/autologin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /autologin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/banneradmin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /banneradmin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/bbadmin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /bbadmin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/beheerder.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /beheerder.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/beheerder/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /beheerder/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/bigadmin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /bigadmin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *184 "C:\Users\1234\Desktop\nginx-1.15.9/html/blogindex/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /blogindex/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/cadmins/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /cadmins/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/ccms/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /ccms/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/ccms/index.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /ccms/index.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/ccms/login.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /ccms/login.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/ccp14admin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /ccp14admin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/cmsadmin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /cmsadmin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/configuration/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /configuration/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/configure/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /configure/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/controlpanel.asp" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /controlpanel.asp HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/controlpanel.html" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /controlpanel.html HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/controlpanel.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /controlpanel.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/controlpanel/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /controlpanel/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/cp.asp" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /cp.asp HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/cp.html" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /cp.html HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/cp.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /cp.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:03 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/cpanel_file/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /cpanel_file/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/customer_login/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /customer_login/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/database_administration/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /database_administration/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/Database_Administration/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /Database_Administration/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/dir-login/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /dir-login/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/directadmin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /directadmin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/ezsqliteadmin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /ezsqliteadmin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/fileadmin.asp" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /fileadmin.asp HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/fileadmin.html" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /fileadmin.html HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/fileadmin.php" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /fileadmin.php HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/formslogin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /formslogin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/globes_admin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /globes_admin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/hpwebjetadmin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /hpwebjetadmin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/Indy_admin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /Indy_admin/ HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:41:04 [error] 8784#13012: *185 "C:\Users\1234\Desktop\nginx-1.15.9/html/irc-macadmin/index.html" is not found (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /irc-macadmin/ HTTP/1.1", host: "192.168.0.107"
